Timestamp,Target_Deg,Real_Deg,Error_Deg,Voltage_mV,Raw_Vel,Filtered_Vel,V_EMF,Control_Mode
16:08:25.867,8.000000000000002,8.965097049351552,-0.9650970493515506,-7698.089002833308,0.0,0.0633501440463435,0.33760422717291816,1.0
16:08:25.887,8.000000000000002,8.18173905474802,-0.18173905474801683,-2757.5519452602625,-16.0,-1.8642518732392177,-9.934931047041845,1.0
16:08:25.907,8.000000000000002,6.35390373400644,1.6460962659935618,9500.0,-9.0,-2.720541648450512,-14.498252127808456,1.0
16:08:25.927,8.000000000000002,6.0927844024719295,1.9072155975280731,9500.0,1.0,-2.2740766506364505,-12.118960449536816,1.0
16:08:25.947,8.000000000000002,6.1798241796501,1.8201758203499028,9500.0,1.0,-1.8811874525600762,-10.025183772657773,1.0
16:08:25.968,8.000000000000002,6.1798241796501,1.8201758203499028,9500.0,0.0,-1.6554449582528672,-8.82216171993884,1.0
16:08:25.987,8.000000000000002,6.26686395682827,1.7331360431717324,9500.0,0.0,-1.4567915632625232,-7.763502313546179,1.0
16:08:26.007,8.000000000000002,8.355818609104361,-0.35581860910435764,-3844.0896262612964,18.0,0.8780234243289797,4.679143576902628,1.0
16:08:26.027,8.000000000000002,9.922534598311428,-1.9225345983114253,-9500.0,9.0,1.8526606134095023,9.873159154085945,1.0
16:08:26.047,8.000000000000002,10.009574375489597,-2.0095743754895956,-9500.0,-4.0,1.1503413398003621,6.130374363857129,1.0
16:08:26.067,8.000000000000002,9.226216380886065,-1.2262163808860618,-9347.554146679518,-7.0,0.1723003790243186,0.9182194796518925,1.0
16:08:26.087,8.000000000000002,9.052136826529724,-1.052136826529721,-8247.066547655042,1.0,0.27162433354140036,1.4475345650282911,1.0
16:08:26.107,8.000000000000002,8.965097049351552,-0.9650970493515506,-7697.815663359368,-1.0,0.11902941351643231,0.6343289942902703,1.0
16:08:26.127,8.000000000000002,7.224301505788144,0.7756984942118578,6492.09949205387,-17.0,-1.9352541161055397,-10.313314674913201,1.0
16:08:26.147,8.000000000000002,6.0927844024719295,1.9072155975280731,9500.0,2.0,-1.463023622172875,-7.796714068054365,1.0
16:08:26.167,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,1.0,-1.16746078751213,-6.221606956953216,1.0
16:08:26.187,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.0273654930106744,-5.47501412211883,1.0
16:08:26.207,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.9040816338493934,-4.818012427464571,1.0
16:08:26.227,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.7955918377874662,-4.239850936168822,1.0
16:08:26.247,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.7001208172529703,-3.731068823828563,1.0
16:08:26.267,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.6161063191826138,-3.283340564969136,1.0
16:08:26.287,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.5421735608807001,-2.889339697172839,1.0
16:08:26.307,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.4771127335750161,-2.5426189335120983,1.0
16:08:26.327,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.4198592055460142,-2.2375046614906466,1.0
16:08:26.347,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.3694761008804925,-1.969004102111769,1.0
16:08:26.368,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.3251389687748334,-1.732723609858357,1.0
16:08:26.387,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.2861222925218534,-1.524796776675354,1.0
16:08:26.407,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.251787617419231,-1.3418211634743116,1.0
16:08:26.427,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.22157310332892327,-1.180802623857394,1.0
16:08:26.447,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.19498433092945247,-1.039106308994507,1.0
16:08:26.467,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.17158621121791817,-0.914413551915166,1.0
16:08:26.487,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.150995865871768,-0.8046839256853462,1.0
16:08:26.507,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.13287636196715583,-0.7081218546031045,1.0
16:08:26.528,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.11693119853109712,-0.623147232050732,1.0
16:08:26.547,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.10289945470736547,-0.5483695642046441,1.0
16:08:26.567,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.09055152014248162,-0.4825652165000869,1.0
16:08:26.587,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.07968533772538383,-0.4246573905200765,1.0
16:08:26.607,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.07012309719833777,-0.3736985036576673,1.0
16:08:26.627,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.06170832553453724,-0.3288546832187472,1.0
16:08:26.647,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.05430332647039277,-0.2893921212324976,1.0
16:08:26.667,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.04778692729394564,-0.2546650666845979,1.0
16:08:26.687,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.04205249601867216,-0.22410525868244613,1.0
16:08:26.707,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.037006196496431505,-0.19721262764055258,1.0
16:08:26.727,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.03256545291685972,-0.17354711232368628,1.0
16:08:26.748,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.028657598566836556,-0.15272145884484392,1.0
16:08:26.767,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.02521868673881617,-0.13439488378346265,1.0
16:08:26.788,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.02219244433015823,-0.11826749772944714,1.0
16:08:26.807,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.019529351010539243,-0.10407539800191348,1.0
16:08:26.827,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.017185828889274533,-0.09158635024168386,1.0
16:08:26.847,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.015123529422561588,-0.0805959882126818,1.0
16:08:26.867,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.013308705891854197,-0.07092446962715998,1.0
16:08:26.887,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.011711661184831693,-0.06241353327190078,1.0
16:08:26.907,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.01030626184265189,-0.05492390927927268,1.0
16:08:26.928,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.009069510421533663,-0.04833304016575996,1.0
16:08:26.947,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.007981169170949624,-0.04253307534586877,1.0
16:08:26.967,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.007023428870435669,-0.037429106304364516,1.0
16:08:26.987,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.006180617405983389,-0.03293761354784077,1.0
16:08:27.007,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.005438943317265382,-0.028985099922099883,1.0
16:08:27.028,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.004786270119193537,-0.025506887931447897,1.0
16:08:27.047,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.004211917704890312,-0.022446061379674146,1.0
16:08:27.068,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0037064875803034746,-0.01975253401411325,1.0
16:08:27.087,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0032617090706670575,-0.01738222993241966,1.0
16:08:27.107,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.002870303982187011,-0.015296362340529302,1.0
16:08:27.127,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0025258675043245697,-0.013460798859665788,1.0
16:08:27.147,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0022227634038056213,-0.011845502996505893,1.0
16:08:27.167,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.001956031795348947,-0.010424042636925186,1.0
16:08:27.187,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0017213079799070733,-0.009173157520494163,1.0
16:08:27.207,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0015147510223182245,-0.008072378618034864,1.0
16:08:27.228,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0013329808996400375,-0.00710369318387068,1.0
16:08:27.247,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.001173023191683233,-0.006251250001806198,1.0
16:08:27.267,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.001032260408681245,-0.005501100001589454,1.0
16:08:27.287,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0009083891596394956,-0.00484096800139872,1.0
16:08:27.307,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0007993824604827562,-0.004260051841230874,1.0
16:08:27.327,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0007034565652248255,-0.0037488456202831692,1.0
16:08:27.348,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0006190417773978464,-0.0032989841458491887,1.0
16:08:27.367,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0005447567641101048,-0.002903106048347286,1.0
16:08:27.388,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.00047938595241689224,-0.0025547333225456118,1.0
16:08:27.408,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.00042185963812686517,-0.002248165323840138,1.0
16:08:27.427,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.00037123648155164133,-0.0019783854849793215,1.0
16:08:27.448,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.00032668810376544437,-0.001740979226781803,1.0
16:08:27.467,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.000287485531313591,-0.0015320617195679865,1.0
16:08:27.487,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0002529872675559601,-0.0013482143132198283,1.0
16:08:27.507,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0002226287954492449,-0.0011864285956334488,1.0
16:08:27.528,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.00019591333999533552,-0.001044057164157435,1.0
16:08:27.547,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.00017240373919589526,-0.0009187703044585429,1.0
16:08:27.567,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.00015171529049238784,-0.0008085178679235177,1.0
16:08:27.588,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.0001335094556333013,-0.0007114957237726956,1.0
16:08:27.607,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.00011748832095730514,-0.000626116236919972,1.0
16:08:27.627,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-0.00010338972244242852,-0.0005509822884895754,1.0
16:08:27.647,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-9.09829557493371e-05,-0.0004848644138708264,1.0
16:08:27.667,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-8.006500105941665e-05,-0.00042668068420632726,1.0
16:08:27.687,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-7.045720093228664e-05,-0.00037547900210156796,1.0
16:08:27.707,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-6.200233682041225e-05,-0.0003304215218493798,1.0
16:08:27.727,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-5.456205640196278e-05,-0.00029077093922745426,1.0
16:08:27.747,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-4.8014609633727246e-05,-0.0002558784265201597,1.0
16:08:27.767,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-4.225285647767998e-05,-0.00022517301533774055,1.0
16:08:27.788,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-3.718251370035838e-05,-0.0001981522534972117,1.0
16:08:27.807,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-3.272061205631537e-05,-0.00017437398307754625,1.0
16:08:27.828,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.8794138609557526e-05,-0.00015344910510824072,1.0
16:08:27.848,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.5338841976410624e-05,-0.00013503521249525182,1.0
16:08:27.867,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.2298180939241348e-05,-0.0001188309869958216,1.0
16:08:27.887,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.9622399226532386e-05,-0.00010457126855632301,1.0
16:08:27.907,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.72677113193485e-05,-9.202271632956426e-05,1.0
16:08:27.927,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.5195585961026682e-05,-8.097999037001656e-05,1.0
16:08:27.948,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.337211564570348e-05,-7.126239152561457e-05,1.0
16:08:27.967,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.1767461768219063e-05,-6.271090454254082e-05,1.0
16:08:27.987,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.0355366356032775e-05,-5.518559599743592e-05,1.0
16:08:28.007,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-9.112722393308843e-06,-4.856332447774361e-05,1.0
16:08:28.027,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-8.019195706111782e-06,-4.273572554041438e-05,1.0
16:08:28.047,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-7.056892221378368e-06,-3.7607438475564655e-05,1.0
16:08:28.067,8.000000000000002,6.0927844024719295,1.9072155975280731,9500.0,0.0,-6.210065154812963e-06,-3.309454585849689e-05,1.0
16:08:28.087,8.000000000000002,6.0927844024719295,1.9072155975280731,9500.0,0.0,-5.464857336235408e-06,-2.9123200355477267e-05,1.0
16:08:28.107,8.000000000000002,6.0927844024719295,1.9072155975280731,9500.0,0.0,-4.809074455887159e-06,-2.5628416312819995e-05,1.0
16:08:28.127,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-4.2319855211807e-06,-2.2553006355281595e-05,1.0
16:08:28.147,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-3.724147258639016e-06,-1.9846645592647805e-05,1.0
16:08:28.167,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-3.2772495876023337e-06,-1.7465048121530066e-05,1.0
16:08:28.187,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.8839796370900536e-06,-1.5369242346946457e-05,1.0
16:08:28.207,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.537902080639247e-06,-1.3524933265312883e-05,1.0
16:08:28.227,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.2333538309625374e-06,-1.1901941273475337e-05,1.0
16:08:28.247,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.965351371247033e-06,-1.0473708320658298e-05,1.0
16:08:28.267,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.7295092066973892e-06,-9.216863322179302e-06,1.0
16:08:28.287,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.5219681018937026e-06,-8.110839723517787e-06,1.0
16:08:28.307,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.3393319296664584e-06,-7.137538956695652e-06,1.0
16:08:28.327,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.1786120981064833e-06,-6.281034281892174e-06,1.0
16:08:28.347,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.0371786463337054e-06,-5.527310168065113e-06,1.0
16:08:28.367,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-9.127172087736607e-07,-4.8640329478973e-06,1.0
16:08:28.387,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-8.031911437208215e-07,-4.280348994149624e-06,1.0
16:08:28.407,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-7.06808206474323e-07,-3.7667071148516692e-06,1.0
16:08:28.427,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-6.219912216974042e-07,-3.3147022610694692e-06,1.0
16:08:28.447,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-5.473522750937158e-07,-2.916937989741133e-06,1.0
16:08:28.467,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-4.816700020824699e-07,-2.5669054309721973e-06,1.0
16:08:28.487,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-4.238696018325735e-07,-2.2588767792555336e-06,1.0
16:08:28.507,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-3.7300524961266465e-07,-1.9878115657448695e-06,1.0
16:08:28.527,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-3.282446196591449e-07,-1.749274177855485e-06,1.0
16:08:28.547,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.8885526530004753e-07,-1.539361276512827e-06,1.0
16:08:28.567,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.541926334640418e-07,-1.3546379233312877e-06,1.0
16:08:28.587,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.2368951744835678e-07,-1.192081372531533e-06,1.0
16:08:28.607,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.9684677535455396e-07,-1.049031607827749e-06,1.0
16:08:28.627,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.732251623120075e-07,-9.231478148884192e-07,1.0
16:08:28.647,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.524381428345666e-07,-8.123700771018089e-07,1.0
16:08:28.667,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.341455656944186e-07,-7.148856678495919e-07,1.0
16:08:28.687,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.1804809781108837e-07,-6.290993877076408e-07,1.0
16:08:28.707,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-1.0388232607375777e-07,-5.536074611827239e-07,1.0
16:08:28.727,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-9.141644694490684e-08,-4.871745658407971e-07,1.0
16:08:28.747,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-8.044647331151802e-08,-4.2871361793990145e-07,1.0
16:08:28.767,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-7.079289651413585e-08,-3.7726798378711323e-07,1.0
16:08:28.787,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-6.229774893243955e-08,-3.3199582573265963e-07,1.0
16:08:28.807,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-5.4822019060546804e-08,-2.9215632664474047e-07,1.0
16:08:28.827,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-4.824337677328119e-08,-2.5709756744737163e-07,1.0
16:08:28.847,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-4.245417156048745e-08,-2.2624585935368704e-07,1.0
16:08:28.867,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-3.735967097322896e-08,-1.9909635623124462e-07,1.0
16:08:28.887,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-3.2876510456441485e-08,-1.7520479348349528e-07,1.0
16:08:28.908,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.8931329201668508e-08,-1.5418021826547584e-07,1.0
16:08:28.927,8.000000000000002,6.005744625293759,1.9942553747062437,9500.0,0.0,-2.5459569697468286e-08,-1.3567859207361874e-07,1.0
16:08:28.947,8.000000000000002,5.831665070937418,2.1683349290625844,9500.0,0.0,-2.240442133377209e-08,-1.193971610247845e-07,1.0
16:08:28.967,8.000000000000002,3.8297501958394986,4.1702498041605045,9500.0,-22.0,-2.6400000197158904,-14.069031409631267,1.0
16:08:28.987,8.000000000000002,1.653755766385238,6.346244233614764,9500.0,-4.0,-2.8032000173499836,-14.938753332214018,1.0
16:08:29.007,8.000000000000002,2.263034206632431,5.736965793367571,9500.0,11.0,-1.1468160152679858,-6.111587280067454,1.0
16:08:29.027,8.000000000000002,3.742710418661328,4.257289581338674,9500.0,13.0,0.5508019065641725,2.935321691690776,1.0
16:08:29.047,8.000000000000002,5.135346853512055,2.8646531464879477,9500.0,12.0,1.9247056777764717,10.257100163903392,1.0
16:08:29.067,8.000000000000002,6.0927844024719295,1.9072155975280731,9500.0,5.0,2.293740996443295,12.223755258908113,1.0
16:08:29.087,8.000000000000002,6.440943511184611,1.5590564888153915,9500.0,1.0,2.1384920768701,11.396406050773766,1.0
16:08:29.107,8.000000000000002,6.440943511184611,1.5590564888153915,9500.0,-1.0,1.761873027645688,9.38933590174629,1.0
16:08:29.128,8.000000000000002,6.440943511184611,1.5590564888153915,9500.0,0.0,1.5504482643282054,8.262615593536735,1.0
16:08:29.147,8.000000000000002,6.440943511184611,1.5590564888153915,9500.0,0.0,1.3643944726088206,7.271101722312326,1.0
16:08:29.167,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,1.0,1.320667135895762,7.038070938569472,1.0
16:08:29.187,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,1.0,1.2821870795882706,6.833003848875761,1.0
16:08:29.207,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,1.1283246300376781,6.01304338701067,1.0
16:08:29.227,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.9929256744331567,5.291478180569389,1.0
16:08:29.247,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.8737745935011779,4.656500798901063,1.0
16:08:29.267,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.7689216422810365,4.097720703032935,1.0
16:08:29.287,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.6766510452073121,3.6059942186689824,1.0
16:08:29.307,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.5954529197824346,3.1732749124287047,1.0
16:08:29.327,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.5239985694085425,2.79248192293726,1.0
16:08:29.347,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.4611187410795174,2.457384092184789,1.0
16:08:29.367,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.4057844921499753,2.1624980011226143,1.0
16:08:29.387,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.3570903530919783,1.9029982409879005,1.0
16:08:29.408,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.3142395107209409,1.6746384520693527,1.0
16:08:29.427,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.276530769434428,1.4736818378210303,1.0
16:08:29.447,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.24334707710229664,1.2968400172825065,1.0
16:08:29.467,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.21414542785002105,1.1412192152086058,1.0
16:08:29.487,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.18844797650801853,1.0042729093835732,1.0
16:08:29.507,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.1658342193270563,0.8837601602575444,1.0
16:08:29.527,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.14593411300780953,0.777708941026639,1.0
16:08:29.547,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.1284220194468724,0.6843838681034424,1.0
16:08:29.567,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.11301137711324771,0.6022578039310293,1.0
16:08:29.587,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.09945001185965799,0.5299868674593058,1.0
16:08:29.607,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.08751601043649904,0.4663884433641891,1.0
16:08:29.627,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.07701408918411916,0.41042183016048644,1.0
16:08:29.647,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.06777239848202486,0.3611712105412281,1.0
16:08:29.668,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.05963971066418188,0.31783066527628073,1.0
16:08:29.687,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.052482945384480055,0.27969098544312704,1.0
16:08:29.707,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.04618499193834245,0.2461280671899518,1.0
16:08:29.728,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.040642792905741354,0.2165926991271576,1.0
16:08:29.747,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.03576565775705239,0.1906015752318987,1.0
16:08:29.767,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.031473778826206104,0.16772938620407082,1.0
16:08:29.787,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.02769692536706137,0.14760185985958232,1.0
16:08:29.807,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.024373294323014008,0.12988963667643247,1.0
16:08:29.827,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.021448499004252327,0.11430288027526056,1.0
16:08:29.847,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.018874679123742046,0.10058653464222929,1.0
16:08:29.867,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.016609717628893,0.08851615048516177,1.0
16:08:29.887,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.01461655151342584,0.07789421242694236,1.0
16:08:29.908,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.01286256533181474,0.06854690693570928,1.0
16:08:29.927,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.011319057491996971,0.060321278103424164,1.0
16:08:29.947,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.009960770592957335,0.05308272473101327,1.0
16:08:29.967,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.008765478121802455,0.04671279776329168,1.0
16:08:29.987,8.000000000000002,6.5279832883627815,1.4720167116372211,9500.0,0.0,0.007713620747186161,0.04110726203169668,1.0
