Timestamp,Target_Deg,Real_Deg,Error_Deg,Voltage_mV,Raw_Vel,Filtered_Vel,V_EMF,Control_Mode
15:54:18.397,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-9.458892840317933e-18,-5.040812858974552e-17,1.0
15:54:18.417,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-8.32382569947978e-18,-4.4359153158976054e-17,1.0
15:54:18.437,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-7.324966615542207e-18,-3.903605477989893e-17,1.0
15:54:18.457,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-6.4459706216771416e-18,-3.435172820631105e-17,1.0
15:54:18.477,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-5.672454147075885e-18,-3.022952082155373e-17,1.0
15:54:18.497,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-4.991759649426779e-18,-2.6601978322967283e-17,1.0
15:54:18.517,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-4.3927484914955656e-18,-2.340974092421121e-17,1.0
15:54:18.537,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-3.8656186725160976e-18,-2.0600572013305864e-17,1.0
15:54:18.557,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-3.401744431814166e-18,-1.812850337170916e-17,1.0
15:54:18.577,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-2.993535099996466e-18,-1.5953082967104062e-17,1.0
15:54:18.597,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-2.6343108879968904e-18,-1.4038713011051575e-17,1.0
15:54:18.617,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-2.3181935814372634e-18,-1.2354067449725385e-17,1.0
15:54:18.637,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-2.040010351664792e-18,-1.087157935575834e-17,1.0
15:54:18.657,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-1.7952091094650168e-18,-9.566989833067338e-18,1.0
15:54:18.677,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-1.5797840163292148e-18,-8.418951053099259e-18,1.0
15:54:18.697,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-1.390209934369709e-18,-7.408676926727347e-18,1.0
15:54:18.717,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-1.223384742245344e-18,-6.519635695520065e-18,1.0
15:54:18.737,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-1.0765785731759026e-18,-5.737279412057657e-18,1.0
15:54:18.757,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-9.473891443947944e-19,-5.048805882610739e-18,1.0
15:54:18.777,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-8.337024470674191e-19,-4.442949176697451e-18,1.0
15:54:18.797,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-7.336581534193288e-19,-3.909795275493757e-18,1.0
15:54:18.817,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-6.456191750090094e-19,-3.4406198424345058e-18,1.0
15:54:18.837,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-5.681448740079283e-19,-3.0277454613423654e-18,1.0
15:54:18.857,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-4.999674891269769e-19,-2.6644160059812814e-18,1.0
15:54:18.877,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-4.399713904317397e-19,-2.3446860852635277e-18,1.0
15:54:18.897,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-3.871748235799309e-19,-2.063323755031904e-18,1.0
15:54:18.917,0.0,-32.63991644181391,32.63991644181391,9500.0,0.0,-3.4071384475033916e-19,-1.8157249044280758e-18,1.0
15:54:18.937,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-2.998281833802985e-19,-1.5978379158967066e-18,1.0
15:54:18.957,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-2.638488013746627e-19,-1.406097365989102e-18,1.0
15:54:18.977,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-2.3218694520970314e-19,-1.2373656820704096e-18,1.0
15:54:18.997,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-2.0432451178453877e-19,-1.0888818002219604e-18,1.0
15:54:19.017,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-1.7980557037039412e-19,-9.582159841953252e-19,1.0
15:54:19.037,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-1.5822890192594682e-19,-8.432300660918861e-19,1.0
15:54:19.057,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-1.392414336948332e-19,-7.420424581608598e-19,1.0
15:54:19.077,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-1.2253246165145321e-19,-6.5299736318155665e-19,1.0
15:54:19.097,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-1.0782856625327883e-19,-5.746376795997699e-19,1.0
15:54:19.117,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-9.488913830288537e-20,-5.056811580477975e-19,1.0
15:54:19.137,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-8.350244170653913e-20,-4.449994190820618e-19,1.0
15:54:19.157,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-7.348214870175444e-20,-3.915994887922144e-19,1.0
15:54:19.177,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-6.46642908575439e-20,-3.4460755013714864e-19,1.0
15:54:19.197,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-5.690457595463864e-20,-3.0325464412069085e-19,1.0
15:54:19.217,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-5.0076026840082004e-20,-2.6686408682620795e-19,1.0
15:54:19.237,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-4.406690361927216e-20,-2.34840396407063e-19,1.0
15:54:19.257,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-3.87788751849595e-20,-2.0665954883821543e-19,1.0
15:54:19.277,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-3.412541016276436e-20,-1.8186040297762958e-19,1.0
15:54:19.297,0.0,-32.55287666463574,32.55287666463574,9500.0,0.0,-3.003036094323264e-20,-1.6003715462031403e-19,1.0
15:54:19.317,0.0,-30.812081121072328,30.812081121072328,9500.0,24.0,2.88,15.348034150431019,1.0
15:54:19.337,0.0,-27.678649142658195,27.678649142658195,9500.0,11.0,3.8543999999999996,20.540785704660177,1.0
15:54:19.357,0.0,-25.589694490382104,25.589694490382104,9500.0,16.0,5.311871999999999,28.30791418705497,1.0
15:54:19.377,0.0,-22.89146139785882,22.89146139785882,9500.0,21.0,7.19444736,38.34049436623552,1.0
15:54:19.397,0.0,-20.54138741404822,20.54138741404822,9500.0,17.0,8.3711136768,44.61115923217589,1.0
15:54:19.417,0.0,-18.017233875881278,18.017233875881278,9500.0,26.0,10.486580035584002,55.88485712061507,1.0
15:54:19.437,0.0,-15.319000783357994,15.319000783357994,9500.0,21.0,11.74819043131392,62.6082041477684,1.0
15:54:19.457,0.0,-13.404125685438244,13.404125685438244,9500.0,14.0,12.01840757955625,64.04823957112094,1.0
15:54:19.477,0.0,-12.272608582122029,12.272608582122029,9500.0,9.0,11.6561986700095,62.11796362899807,1.0
15:54:19.497,0.0,-10.967011924449473,10.967011924449473,9500.0,24.0,13.137454829608359,70.01184214394931,1.0
15:54:19.517,0.0,-8.094699277569848,8.094699277569848,9500.0,20.0,13.960960250055356,74.4004495453679,1.0
15:54:19.537,0.0,-5.744625293759247,5.744625293759247,9500.0,17.0,14.325645020048714,76.3439197898124,1.0
15:54:19.557,0.0,-3.2204717555923055,3.2204717555923055,9500.0,22.0,15.246567617642867,81.25168071959668,1.0
15:54:19.577,0.0,-0.6092784402471929,0.6092784402471929,5528.826578946327,22.0,16.056979503525724,85.57051033780685,1.0
15:54:19.597,0.0,1.5667159892070674,-1.5667159892070674,-9500.0,13.0,15.690141963102638,83.61556759542017,1.0
15:54:19.617,0.0,2.959352424057794,-2.959352424057794,-9500.0,10.0,15.007324927530322,79.976713713316,1.0
15:54:19.637,0.0,3.394551309948646,-3.394551309948646,-9500.0,0.0,13.206445936226682,70.37950806771808,1.0
15:54:19.657,0.0,3.394551309948646,-3.394551309948646,-9500.0,0.0,11.621672423879481,61.93396709959192,1.0
15:54:19.677,0.0,2.8723126468796236,-2.8723126468796236,-9500.0,-11.0,8.907071733013943,47.46737539536,1.0
15:54:19.697,0.0,0.8703977717817042,-0.8703977717817042,-7070.946386131559,-16.0,5.91822312505227,31.53926758096279,1.0
15:54:19.717,0.0,-1.3055966576725562,1.3055966576725562,9500.0,-17.0,3.1680363500459974,16.883031281358612,1.0
15:54:19.737,0.0,-2.4371137609887716,2.4371137609887716,9500.0,4.0,3.267871988040478,17.415073219334083,1.0
15:54:19.757,0.0,-1.3926364348507267,1.3926364348507267,9500.0,12.0,4.315727349475621,22.999281508229505,1.0
15:54:19.777,0.0,-0.3481591087126817,0.3481591087126817,3823.9461877052872,9.0,4.877840067538546,25.994880533653596,1.0
15:54:19.797,0.0,-0.17407955435634084,0.17407955435634084,0.0,-2.0,4.052499259433921,21.596492023745913,1.0
15:54:19.817,0.0,0.4351988858908521,-0.4351988858908521,-4327.190977938979,9.0,4.646199348301851,24.760425787308037,1.0
15:54:19.837,0.0,0.6092784402471929,-0.6092784402471929,-5430.517162009237,-1.0,3.968655426505628,21.149673269896446,1.0
15:54:19.857,0.0,0.6092784402471929,-0.6092784402471929,-5432.855102568127,0.0,3.4924167753249526,18.61171247750887,1.0
15:54:19.877,0.0,0.6092784402471929,-0.6092784402471929,-5434.912490259952,0.0,3.073326762285958,16.378306980207807,1.0
15:54:19.897,0.0,0.6092784402471929,-0.6092784402471929,-5436.722991428757,0.0,2.704527550811643,14.412910142582868,1.0
15:54:19.917,0.0,0.6092784402471929,-0.6092784402471929,-5438.316232457307,0.0,2.379984244714246,12.683360925472925,1.0
15:54:19.937,0.0,-0.17407955435634084,0.17407955435634084,0.0,-10.0,0.8943861353485365,4.766343385069916,1.0
15:54:19.957,0.0,-1.0444773261380451,1.0444773261380451,8200.918309948564,-5.0,0.1870597991067121,0.996875064188397,1.0
15:54:19.977,0.0,-1.1315171033162155,1.1315171033162155,8750.808112754736,0.0,0.16461262321390666,0.8772500564857894,1.0
15:54:19.997,0.0,-0.4351988858908521,0.4351988858908521,4355.423950607645,8.0,1.1048591084282378,5.8879914331845,1.0
15:54:20.017,0.0,-0.17407955435634084,0.17407955435634084,0.0,-2.0,0.7322760154168493,3.902429615333109,1.0
15:54:20.037,0.0,0.0,0.0,0.0,0.0,0.6444028935668273,3.434138061493136,1.0
15:54:20.057,0.0,0.08703977717817042,-0.08703977717817042,0.0,1.0,0.687074546338808,3.6615429170485854,1.0
15:54:20.077,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,0.6046256007781511,3.2221577670027552,1.0
15:54:20.097,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,0.532070528684773,2.835498834962425,1.0
15:54:20.117,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,0.46822206524260024,2.495238974766934,1.0
15:54:20.137,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.4120354174134882,2.1958102977949014,1.0
15:54:20.157,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.36259116732386965,1.9323130620595137,1.0
15:54:20.177,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.3190802272450053,1.7004354946123719,1.0
15:54:20.197,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.2807905999756047,1.4963832352588875,1.0
15:54:20.217,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.24709572797853213,1.316817247027821,1.0
15:54:20.237,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.2174442406211083,1.1587991773844826,1.0
15:54:20.257,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.1913509317465753,1.0197432760983447,1.0
15:54:20.277,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.16838881993698626,0.8973740829665433,1.0
15:54:20.297,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.1481821615445479,0.7896891930105582,1.0
15:54:20.317,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.13040030215920217,0.6949264898492913,1.0
15:54:20.337,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.11475226590009792,0.6115353110673764,1.0
15:54:20.357,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.10098199399208617,0.5381510737392912,1.0
15:54:20.377,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.08886415471303583,0.4735729448905762,1.0
15:54:20.397,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.07820045614747152,0.41674419150370706,1.0
15:54:20.417,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.06881640140977494,0.3667348885232622,1.0
15:54:20.437,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.06055843324060194,0.3227267019004707,1.0
15:54:20.457,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.05329142125172971,0.2839994976724142,1.0
15:54:20.477,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.046896450701522145,0.24991955795172452,1.0
15:54:20.497,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.04126887661733949,0.21992921099751758,1.0
15:54:20.517,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.03631661142325875,0.19353770567781547,1.0
15:54:20.537,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.031958618052467705,0.17031318099647763,1.0
15:54:20.557,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.02812358388617158,0.14987559927690033,1.0
15:54:20.577,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.024748753819830993,0.1318905273636723,1.0
15:54:20.597,0.0,0.2611193315345113,-0.2611193315345113,-3249.8930834753314,0.0,0.021778903361451274,0.11606366408003162,1.0
15:54:20.617,0.0,0.2611193315345113,-0.2611193315345113,-3249.905913458292,0.0,0.01916543495807712,0.10213602439042782,1.0
15:54:20.637,0.0,0.2611193315345113,-0.2611193315345113,-3249.917203843297,0.0,0.016865582763107866,0.08987970146357649,1.0
15:54:20.657,0.0,0.2611193315345113,-0.2611193315345113,-3249.9271393821014,0.0,0.014841712831534922,0.07909413728794731,1.0
15:54:20.677,0.0,0.2611193315345113,-0.2611193315345113,-3249.9358826562493,0.0,0.013060707291750732,0.06960284081339363,1.0
15:54:20.697,0.0,0.2611193315345113,-0.2611193315345113,-3249.9435767374994,0.0,0.011493422416740645,0.061250499915786405,1.0
15:54:20.717,0.0,0.2611193315345113,-0.2611193315345113,-3249.9503475289994,0.0,0.010114211726731768,0.05390043992589204,1.0
15:54:20.737,0.0,0.08703977717817042,-0.08703977717817042,0.0,-1.0,-0.11109949368047604,-0.5920690357998408,1.0
15:54:20.757,0.0,-0.3481591087126817,0.3481591087126817,3797.7527373525563,-3.0,-0.4577675544388189,-2.439525020307737,1.0
15:54:20.777,0.0,-0.3481591087126817,0.3481591087126817,3798.02240887025,0.0,-0.4028354479061606,-2.146782017870809,1.0
15:54:20.797,0.0,-0.17407955435634084,0.17407955435634084,0.0,3.0,0.005504805842578675,0.02933609307756587,1.0
15:54:20.817,0.0,0.0,0.0,0.0,0.0,0.004844229141469234,0.025815761908257965,1.0
15:54:20.837,0.0,0.08703977717817042,-0.08703977717817042,0.0,1.0,0.12426292164449292,0.6622192934138927,1.0
15:54:20.857,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,0.10935137104715377,0.5827529782042257,1.0
15:54:20.877,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,0.09622920652149532,0.5128226208197185,1.0
15:54:20.897,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,0.08468170173891588,0.45128390632135235,1.0
15:54:20.917,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,0.07451989753024597,0.3971298375627901,1.0
15:54:20.937,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,0.06557750982661646,0.34947425705525526,1.0
15:54:20.957,0.0,0.08703977717817042,-0.08703977717817042,0.0,0.0,0.05770820864742249,0.30753734620862466,1.0
15:54:20.977,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.05078322360973179,0.2706328646635897,1.0
15:54:20.997,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.04468923677656397,0.23815692090395893,1.0
15:54:21.017,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.039326528363376294,0.20957809039548383,1.0
15:54:21.037,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.034607344959771136,0.18442871954802575,1.0
15:54:21.057,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.030454463564598598,0.16229727320226267,1.0
15:54:21.077,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.026799927936846768,0.14282160041799116,1.0
15:54:21.097,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.023583936584425157,0.12568300836783222,1.0
15:54:21.117,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.02075386419429414,0.11060104736369236,1.0
15:54:21.137,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.018263400490978843,0.09732892168004928,1.0
15:54:21.157,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.01607179243206138,0.08564945107844336,1.0
15:54:21.177,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.014143177340214015,0.07537151694903016,1.0
15:54:21.197,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.012445996059388334,0.06632693491514655,1.0
15:54:21.217,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.010952476532261734,0.05836770272532896,1.0
15:54:21.237,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.009638179348390325,0.05136357839828948,1.0
15:54:21.257,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.008481597826583486,0.04519994899049474,1.0
15:54:21.277,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.007463806087393468,0.039775955111635376,1.0
15:54:21.297,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0065681493569062525,0.03500284049823913,1.0
15:54:21.317,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.005779971434077502,0.030802499638450435,1.0
15:54:21.337,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0050863748619882024,0.027106199681836387,1.0
15:54:21.357,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.004476009878549618,0.023853455720016018,1.0
15:54:21.377,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.003938888693123664,0.0209910410336141,1.0
15:54:21.397,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0034662220499488243,0.018472116109580407,1.0
15:54:21.417,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0030502754039549653,0.016255462176430757,1.0
15:54:21.437,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0026842423554803694,0.014304806715259065,1.0
15:54:21.457,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.002362133272822725,0.012588229909427978,1.0
15:54:21.477,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0020786772800839982,0.011077642320296621,1.0
15:54:21.497,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0018292360064739185,0.009748325241861028,1.0
15:54:21.517,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0016097276856970484,0.008578526212837705,1.0
15:54:21.537,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0014165603634134025,0.00754910306729718,1.0
15:54:21.557,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0012465731198037942,0.0066432106992215184,1.0
15:54:21.577,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.001096984345427339,0.005846025415314936,1.0
15:54:21.598,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0009653462239760583,0.005144502365477144,1.0
15:54:21.617,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0008495046770989312,0.004527162081619887,1.0
15:54:21.637,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0007475641158470595,0.0039839026318255,1.0
15:54:21.657,0.0,0.2611193315345113,-0.2611193315345113,-3249.9967704653814,0.0,0.0006578564219454124,0.00350583431600644,1.0
15:54:21.677,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0005789136513119629,0.0030851341980856675,1.0
15:54:21.697,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0005094440131545273,0.0027149180943153873,1.0
15:54:21.717,0.0,0.2611193315345113,-0.2611193315345113,-3249.997799162584,0.0,0.00044831073157598403,0.0023891279229975404,1.0
15:54:21.737,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.00039451344378686596,0.0021024325722378357,1.0
15:54:21.757,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.00034717183053244204,0.0018501406635692953,1.0
15:54:21.777,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.000305511210868549,0.0016281237839409798,1.0
15:54:21.797,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0002688498655643231,0.0014327489298680623,1.0
15:54:21.817,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.00023658788169660433,0.001260819058283895,1.0
15:54:21.837,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.0002081973358930118,0.0011095207712898275,1.0
15:54:21.857,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.00018321365558585039,0.0009763782787350481,1.0
15:54:21.877,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.00016122801691554833,0.0008592128852868422,1.0
15:54:21.897,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.00014188065488568254,0.0007561073390524212,1.0
15:54:21.917,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.00012485497629940062,0.0006653744583661307,1.0
15:54:21.937,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,0.00010987237914347255,0.000585529523362195,1.0
15:54:21.957,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,9.668769364625585e-05,0.0005152659805587316,1.0
15:54:21.977,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,8.508517040870515e-05,0.00045343406289168384,1.0
15:54:21.997,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,7.487494995966054e-05,0.0003990219753446818,1.0
15:54:22.017,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,6.588995596450128e-05,0.00035113933830332,1.0
15:54:22.037,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,5.7983161248761126e-05,0.00030900261770692164,1.0
15:54:22.057,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,5.1025181898909794e-05,0.000271922303582091,1.0
15:54:22.077,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,4.490216007104062e-05,0.00023929162715224014,1.0
15:54:22.097,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,3.951390086251575e-05,0.00021057663189397134,1.0
15:54:22.117,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,3.477223275901386e-05,0.00018530743606669475,1.0
15:54:22.137,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,3.05995648279322e-05,0.0001630705437386914,1.0
15:54:22.157,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.6927617048580334e-05,0.00014350207849004844,1.0
15:54:22.177,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.3696303002750692e-05,0.00012628182907124263,1.0
15:54:22.197,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.085274664242061e-05,0.0001111280095826935,1.0
15:54:22.217,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.8350417045330137e-05,9.779264843277029e-05,1.0
15:54:22.237,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.6148366999890522e-05,8.605753062083786e-05,1.0
15:54:22.257,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.4210562959903659e-05,7.573062694633732e-05,1.0
15:54:22.277,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.250529540471522e-05,6.664295171277684e-05,1.0
15:54:22.297,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.1004659956149394e-05,5.864579750724362e-05,1.0
15:54:22.317,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,9.684100761411466e-06,5.1608301806374385e-05,1.0
15:54:22.337,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,8.52200867004209e-06,4.5415305589609456e-05,1.0
15:54:22.357,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,7.499367629637039e-06,3.996546891885632e-05,1.0
15:54:22.377,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,6.599443514080594e-06,3.516961264859356e-05,1.0
15:54:22.397,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,5.807510292390923e-06,3.094925913076233e-05,1.0
15:54:22.417,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,5.110609057304012e-06,2.723534803507085e-05,1.0
15:54:22.437,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,4.4973359704275305e-06,2.396710627086235e-05,1.0
15:54:22.457,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,3.957655653976227e-06,2.1091053518358868e-05,1.0
15:54:22.477,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,3.4827369754990795e-06,1.8560127096155803e-05,1.0
15:54:22.497,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,3.06480853843919e-06,1.633291184461711e-05,1.0
15:54:22.517,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.6970315138264874e-06,1.4372962423263055e-05,1.0
15:54:22.537,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.373387732167309e-06,1.2648206932471489e-05,1.0
15:54:22.557,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,2.0885812043072318e-06,1.113042210057491e-05,1.0
15:54:22.577,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.837951459790364e-06,9.79477144850592e-06,1.0
15:54:22.597,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.6173972846155203e-06,8.619398874685209e-06,1.0
15:54:22.617,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.4233096104616579e-06,7.585071009722985e-06,1.0
15:54:22.637,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.252512457206259e-06,6.674862488556227e-06,1.0
15:54:22.657,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,1.1022109623415078e-06,5.873878989929479e-06,1.0
15:54:22.677,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,9.699456468605268e-07,5.169013511137941e-06,1.0
15:54:22.697,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,8.535521692372636e-07,4.548731889801388e-06,1.0
15:54:22.717,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,7.511259089287919e-07,4.002884063025222e-06,1.0
15:54:22.737,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,6.609907998573369e-07,3.522537975462195e-06,1.0
15:54:22.757,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,5.816719038744565e-07,3.099833418406732e-06,1.0
15:54:22.777,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,5.118712754095217e-07,2.727853408197924e-06,1.0
