Timestamp,Target_Deg,Real_Deg,Error_Deg,Voltage_mV,Raw_Vel,Filtered_Vel,V_EMF,Control_Mode
16:12:31.070,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.2763101653219788e-13,-6.801684723577775e-13,1.0
16:12:31.089,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.1231529454833413e-13,-5.985482556748441e-13,1.0
16:12:31.109,0.0,4.787187744799373,-4.787187744799373,-9500.0,0.0,-9.883745920253404e-14,-5.267224649938628e-13,1.0
16:12:31.129,0.0,4.787187744799373,-4.787187744799373,-9500.0,0.0,-8.697696409822995e-14,-4.635157691945993e-13,1.0
16:12:31.149,0.0,4.787187744799373,-4.787187744799373,-9500.0,0.0,-7.653972840644235e-14,-4.0789387689124735e-13,1.0
16:12:31.169,0.0,4.787187744799373,-4.787187744799373,-9500.0,0.0,-6.735496099766927e-14,-3.589466116642977e-13,1.0
16:12:31.189,0.0,4.787187744799373,-4.787187744799373,-9500.0,0.0,-5.927236567794896e-14,-3.1587301826458197e-13,1.0
16:12:31.209,0.0,4.787187744799373,-4.787187744799373,-9500.0,0.0,-5.215968179659508e-14,-2.779682560728321e-13,1.0
16:12:31.229,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-4.5900519981003674e-14,-2.446120653440923e-13,1.0
16:12:31.249,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-4.0392457583283234e-14,-2.152586175028012e-13,1.0
16:12:31.269,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-3.554536267328925e-14,-1.8942758340246506e-13,1.0
16:12:31.289,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-3.127991915249454e-14,-1.6669627339416928e-13,1.0
16:12:31.309,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-2.7526328854195194e-14,-1.4669272058686896e-13,1.0
16:12:31.330,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-2.422316939169177e-14,-1.2908959411644467e-13,1.0
16:12:31.349,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-2.131638906468876e-14,-1.1359884282247132e-13,1.0
16:12:31.370,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.875842237692611e-14,-9.996698168377477e-14,1.0
16:12:31.389,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.6507411691694976e-14,-8.79709438817218e-14,1.0
16:12:31.410,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.4526522288691578e-14,-7.741443061591517e-14,1.0
16:12:31.430,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.2783339614048589e-14,-6.812469894200535e-14,1.0
16:12:31.450,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.1249338860362758e-14,-5.994973506896471e-14,1.0
16:12:31.470,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-9.899418197119226e-15,-5.275576686068894e-14,1.0
16:12:31.489,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-8.711488013464919e-15,-4.642507483740627e-14,1.0
16:12:31.509,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-7.666109451849128e-15,-4.085406585691751e-14,1.0
16:12:31.530,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-6.746176317627233e-15,-3.595157795408741e-14,1.0
16:12:31.550,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-5.936635159511965e-15,-3.1637388599596925e-14,1.0
16:12:31.569,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-5.2242389403705296e-15,-2.7840901967645296e-14,1.0
16:12:31.590,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-4.597330267526066e-15,-2.449999373152786e-14,1.0
16:12:31.609,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-4.045650635422938e-15,-2.1559994483744517e-14,1.0
16:12:31.629,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-3.560172559172185e-15,-1.897279514569517e-14,1.0
16:12:31.649,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-3.132951852071523e-15,-1.6696059728211752e-14,1.0
16:12:31.669,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-2.7569976298229402e-15,-1.469253256082634e-14,1.0
16:12:31.689,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-2.4261579142441876e-15,-1.2929428653527182e-14,1.0
16:12:31.709,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-2.135018964534885e-15,-1.137789721510392e-14,1.0
16:12:31.729,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.878816688790699e-15,-1.001254954929145e-14,1.0
16:12:31.749,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.653358686135815e-15,-8.811043603376477e-15,1.0
16:12:31.769,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.4549556437995173e-15,-7.753718370971299e-15,1.0
16:12:31.789,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.2803609665435752e-15,-6.823272166454743e-15,1.0
16:12:31.809,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-1.1267176505583462e-15,-6.004479506480174e-15,1.0
16:12:31.829,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-9.915115324913447e-16,-5.283941965702553e-15,1.0
16:12:31.849,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-8.725301485923834e-16,-4.649868929818247e-15,1.0
16:12:31.869,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-7.678265307612973e-16,-4.091884658240057e-15,1.0
16:12:31.889,0.0,4.700147967621203,-4.700147967621203,-9500.0,0.0,-6.756873470699417e-16,-3.6008584992512505e-15,1.0
16:12:31.909,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-5.946048654215487e-16,-3.1687554793411006e-15,1.0
16:12:31.929,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-5.232522815709628e-16,-2.788504821820168e-15,1.0
16:12:31.950,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-4.604620077824472e-16,-2.4538842432017478e-15,1.0
16:12:31.969,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-4.0520656684855354e-16,-2.159418134017538e-15,1.0
16:12:31.989,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-3.565817788267271e-16,-1.9002879579354334e-15,1.0
16:12:32.009,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-3.1379196536751985e-16,-1.6722534029831813e-15,1.0
16:12:32.029,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-2.7613692952341747e-16,-1.4715829946251996e-15,1.0
16:12:32.049,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-2.4300049798060736e-16,-1.2949930352701756e-15,1.0
16:12:32.070,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-2.1384043822293448e-16,-1.1395938710377545e-15,1.0
16:12:32.089,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-1.8817958563618233e-16,-1.002842606513224e-15,1.0
16:12:32.110,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-1.6559803535984046e-16,-8.825014937316371e-16,1.0
16:12:32.130,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-1.4572627111665961e-16,-7.766013144838407e-16,1.0
16:12:32.150,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-1.2823911858266046e-16,-6.834091567457798e-16,1.0
16:12:32.170,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-1.128504243527412e-16,-6.014000579362862e-16,1.0
16:12:32.189,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-9.930837343041226e-17,-5.292320509839319e-16,1.0
16:12:32.209,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-8.739136861876278e-17,-4.657242048658601e-16,1.0
16:12:32.230,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-7.690440438451124e-17,-4.098373002819568e-16,1.0
16:12:32.250,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-6.767587585836989e-17,-3.60656824248122e-16,1.0
16:12:32.270,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-5.955477075536551e-17,-3.1737800533834733e-16,1.0
16:12:32.290,0.0,4.613108190443032,-4.613108190443032,-9500.0,0.0,-5.2408198264721646e-17,-2.7929264469774564e-16,1.0
16:12:32.310,0.0,4.526068413264862,-4.526068413264862,-9500.0,0.0,-4.611921447295505e-17,-2.457775273340162e-16,1.0
16:12:32.329,0.0,4.26494908173035,-4.26494908173035,-9500.0,-4.0,-0.48000000000000004,-2.5580056917385035,1.0
16:12:32.350,0.0,2.698233092523283,-2.698233092523283,-9500.0,-18.0,-2.5824000000000003,-13.762070621553148,1.0
16:12:32.369,0.0,0.5222386630690226,-0.5222386630690226,-4922.349094142724,-19.0,-4.552512,-24.26114918272466,1.0
16:12:32.389,0.0,-1.5667159892070674,1.5667159892070674,9500.0,-16.0,-5.92621056,-31.581834047751716,1.0
16:12:32.409,0.0,-3.307511532770476,3.307511532770476,9500.0,-4.0,-5.695065292800001,-30.350019653760015,1.0
16:12:32.429,0.0,-2.8723126468796236,2.8723126468796236,9500.0,13.0,-3.4516574576640005,-18.394498797158676,1.0
16:12:32.449,0.0,-1.2185568804943858,1.2185568804943858,9294.514196421807,16.0,-1.1174585627443205,-5.955136174545624,1.0
16:12:32.469,0.0,-0.08703977717817042,0.08703977717817042,0.0,2.0,-0.7433635352150021,-3.961516987730897,1.0
16:12:32.489,0.0,0.2611193315345113,-0.2611193315345113,-3252.033184940719,2.0,-0.4141599109892019,-2.2071321033339384,1.0
16:12:32.509,0.0,0.17407955435634084,-0.17407955435634084,0.0,-3.0,-0.7244607216704977,-3.860780519737743,1.0
16:12:32.529,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.637525435070038,-3.397486857369214,1.0
16:12:32.549,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.5610223828616334,-2.9897884344849084,1.0
16:12:32.569,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.4936996969182374,-2.6310138223467194,1.0
16:12:32.589,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.43445573328804893,-2.315292163665113,1.0
16:12:32.609,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.38232104529348304,-2.0374571040252993,1.0
16:12:32.629,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.33644251985826507,-1.7929622515422634,1.0
16:12:32.649,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.29606941747527327,-1.5778067813571919,1.0
16:12:32.669,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.2605410873782405,-1.3884699675943288,1.0
16:12:32.689,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.22927615689285163,-1.2218535714830094,1.0
16:12:32.709,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.20176301806570943,-1.0752311429050483,1.0
16:12:32.729,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.17755145589782428,-0.9462034057564424,1.0
16:12:32.749,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.15624528119008538,-0.8326589970656694,1.0
16:12:32.770,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.13749584744727514,-0.7327399174177891,1.0
16:12:32.789,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.12099634575360212,-0.6448111273276543,1.0
16:12:32.809,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.10647678426316987,-0.5674337920483359,1.0
16:12:32.829,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.09369957015158949,-0.4993417370025356,1.0
16:12:32.849,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.08245562173339875,-0.4394207285622313,1.0
16:12:32.869,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0725609471253909,-0.3866902411347636,1.0
16:12:32.889,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.06385363347034399,-0.34028741219859193,1.0
16:12:32.909,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.05619119745390271,-0.2994529227347609,1.0
16:12:32.929,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.04944825375943439,-0.26351857200658957,1.0
16:12:32.950,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.04351446330830226,-0.23189634336579884,1.0
16:12:32.969,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.03829272771130599,-0.204068782161903,1.0
16:12:32.989,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.033697600385949274,-0.17958052830247465,1.0
16:12:33.009,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.02965388833963536,-0.15803086490617768,1.0
16:12:33.029,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.026095421738879118,-0.13906716111743636,1.0
16:12:33.049,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.022963971130213624,-0.122379101783344,1.0
16:12:33.069,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.020208294594587988,-0.10769360956934271,1.0
16:12:33.089,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.01778329924323743,-0.09477037642102158,1.0
16:12:33.109,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.015649303334048938,-0.08339793125049899,1.0
16:12:33.129,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.013771386933963065,-0.07339017950043912,1.0
16:12:33.149,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.012118820501887497,-0.06458335796038642,1.0
16:12:33.169,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.010664562041660998,-0.05683335500514006,1.0
16:12:33.189,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.009384814596661678,-0.050013352404523245,1.0
16:12:33.209,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.008258636845062277,-0.04401175011598046,1.0
16:12:33.229,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.007267600423654804,-0.038730340102062805,1.0
16:12:33.249,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.006395488372816227,-0.03408269928981526,1.0
16:12:33.269,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0056280297680782795,-0.02999277537503743,1.0
16:12:33.289,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.004952666195908886,-0.02639364233003294,1.0
16:12:33.309,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00435834625239982,-0.02322640525042899,1.0
16:12:33.329,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0038353447021118414,-0.02043923662037751,1.0
16:12:33.349,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0033751033378584205,-0.01798652822593221,1.0
16:12:33.369,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00297009093731541,-0.015828144838820342,1.0
16:12:33.389,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.002613680024837561,-0.013928767458161902,1.0
16:12:33.410,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0023000384218570535,-0.012257315363182473,1.0
16:12:33.429,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.002024033811234207,-0.010786437519600577,1.0
16:12:33.449,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0017811497538861023,-0.009492065017248507,1.0
16:12:33.469,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0015674117834197701,-0.008353017215178688,1.0
16:12:33.489,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0013793223694093977,-0.007350655149357245,1.0
16:12:33.510,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00121380368508027,-0.006468576531434375,1.0
16:12:33.530,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0010681472428706376,-0.005692347347662251,1.0
16:12:33.550,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0009399695737261611,-0.005009265665942781,1.0
16:12:33.570,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0008271732248790218,-0.004408153786029647,1.0
16:12:33.589,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0007279124378935392,-0.0038791753317060896,1.0
16:12:33.609,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0006405629453463145,-0.0034136742919013588,1.0
16:12:33.629,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0005636953919047567,-0.0030040333768731955,1.0
16:12:33.649,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0004960519448761859,-0.0026435493716484124,1.0
16:12:33.670,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0004365257114910436,-0.0023263234470506026,1.0
16:12:33.689,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0003841426261121184,-0.0020471646334045304,1.0
16:12:33.710,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0003380455109786642,-0.0018015048773959868,1.0
16:12:33.730,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0002974800496612245,-0.0015853242921084684,1.0
16:12:33.750,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00026178244370187755,-0.001395085377055452,1.0
16:12:33.770,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00023036855045765225,-0.001227675131808798,1.0
16:12:33.789,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00020272432440273397,-0.0010803541159917422,1.0
16:12:33.809,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.0001783974054744059,-0.0009507116220727332,1.0
16:12:33.829,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00015698971681747719,-0.0008366262274240051,1.0
16:12:33.849,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00013815095079937993,-0.0007362310801331245,1.0
16:12:33.869,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00012157283670345433,-0.0006478833505171495,1.0
16:12:33.889,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-0.00010698409629903982,-0.0005701373484550917,1.0
16:12:33.910,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-9.414600474315504e-05,-0.0005017208666404806,1.0
16:12:33.929,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-8.284848417397643e-05,-0.0004415143626436229,1.0
16:12:33.949,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-7.290666607309926e-05,-0.0003885326391263882,1.0
16:12:33.969,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-6.415786614432735e-05,-0.00034190872243122165,1.0
16:12:33.989,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-5.645892220700807e-05,-0.00030087967573947505,1.0
16:12:34.010,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-4.96838515421671e-05,-0.000264774114650738,1.0
16:12:34.029,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-4.3721789357107046e-05,-0.00023300122089264946,1.0
16:12:34.049,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-3.84751746342542e-05,-0.00020504107438553152,1.0
16:12:34.069,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-3.38581536781437e-05,-0.00018043614545926775,1.0
16:12:34.089,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.9795175236766455e-05,-0.00015878380800415562,1.0
16:12:34.110,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.621975420835448e-05,-0.00013972975104365693,1.0
16:12:34.129,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.3073383703351943e-05,-0.0001229621809184181,1.0
16:12:34.149,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.030457765894971e-05,-0.00010820671920820795,1.0
16:12:34.170,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.7868028339875747e-05,-9.5221912903223e-05,1.0
16:12:34.189,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.5723864939090658e-05,-8.379528335483624e-05,1.0
16:12:34.209,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.383700114639978e-05,-7.373984935225589e-05,1.0
16:12:34.230,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.2176561008831805e-05,-6.489106742998518e-05,1.0
16:12:34.249,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.0715373687771988e-05,-5.710413933838696e-05,1.0
16:12:34.269,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-9.42952884523935e-06,-5.0251642617780526e-05,1.0
16:12:34.290,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-8.297985383810628e-06,-4.422144550364687e-05,1.0
16:12:34.309,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-7.302227137753353e-06,-3.891487204320924e-05,1.0
16:12:34.330,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-6.4259598812229505e-06,-3.424508739802413e-05,1.0
16:12:34.349,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-5.6548446954761965e-06,-3.0135676910261237e-05,1.0
16:12:34.369,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-4.976263332019053e-06,-2.6519395681029887e-05,1.0
16:12:34.390,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-4.379111732176766e-06,-2.33370681993063e-05,1.0
16:12:34.409,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-3.853618324315554e-06,-2.0536620015389542e-05,1.0
16:12:34.429,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-3.3911841253976876e-06,-1.8072225613542797e-05,1.0
16:12:34.449,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.984242030349965e-06,-1.5903558539917662e-05,1.0
16:12:34.469,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.6261329867079694e-06,-1.3995131515127543e-05,1.0
16:12:34.489,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.310997028303013e-06,-1.2315715733312237e-05,1.0
16:12:34.509,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.0336773849066516e-06,-1.083782984531477e-05,1.0
16:12:34.530,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.7896360987178535e-06,-9.537290263876998e-06,1.0
16:12:34.549,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.574879766871711e-06,-8.392815432211758e-06,1.0
16:12:34.569,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.3858941948471058e-06,-7.385677580346347e-06,1.0
16:12:34.589,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.2195868914654532e-06,-6.499396270704787e-06,1.0
16:12:34.609,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.0732364644895989e-06,-5.719468718220213e-06,1.0
16:12:34.629,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-9.44448088750847e-07,-5.033132472033787e-06,1.0
16:12:34.649,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-8.311143181007454e-07,-4.429156575389732e-06,1.0
16:12:34.669,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-7.313805999286559e-07,-3.8976577863429644e-06,1.0
16:12:34.689,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-6.436149279372172e-07,-3.4299388519818086e-06,1.0
16:12:34.709,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-5.663811365847512e-07,-3.018346189743992e-06,1.0
16:12:34.729,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-4.984154001945811e-07,-2.6561446469747132e-06,1.0
16:12:34.750,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-4.3860555217123136e-07,-2.3374072893377475e-06,1.0
16:12:34.769,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-3.859728859106836e-07,-2.056918414617218e-06,1.0
16:12:34.789,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-3.396561396014016e-07,-1.8100882048631518e-06,1.0
16:12:34.809,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.988974028492334e-07,-1.5928776202795735e-06,1.0
16:12:34.829,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.6302971450732537e-07,-1.4017323058460246e-06,1.0
16:12:34.849,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.3146614876644634e-07,-1.2335244291445018e-06,1.0
16:12:34.869,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.0369021091447277e-07,-1.0855014976471616e-06,1.0
16:12:34.889,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.7924738560473603e-07,-9.55241317929502e-07,1.0
16:12:34.909,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.577376993321677e-07,-8.406123597779618e-07,1.0
16:12:34.929,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.388091754123076e-07,-7.397388766046065e-07,1.0
16:12:34.949,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.221520743628307e-07,-6.509702114120537e-07,1.0
16:12:34.969,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.07493825439291e-07,-5.728537860426073e-07,1.0
16:12:34.989,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-9.459456638657608e-08,-5.041113317174944e-07,1.0
16:12:35.009,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-8.324321842018696e-08,-4.436179719113951e-07,1.0
16:12:35.030,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-7.325403220976452e-08,-3.9038381528202767e-07,1.0
16:12:35.049,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-6.446354834459278e-08,-3.435377574481844e-07,1.0
16:12:35.069,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-5.672792254324165e-08,-3.0231322655440224e-07,1.0
16:12:35.089,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-4.992057183805265e-08,-2.66035639367874e-07,1.0
16:12:35.109,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-4.393010321748633e-08,-2.341113626437291e-07,1.0
16:12:35.130,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-3.865849083138797e-08,-2.060179991264816e-07,1.0
16:12:35.149,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-3.401947193162141e-08,-1.812958392313038e-07,1.0
16:12:35.169,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.9937135299826845e-08,-1.5954033852354735e-07,1.0
16:12:35.190,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.6344679063847625e-08,-1.403954979007217e-07,1.0
16:12:35.209,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.318331757618591e-08,-1.2354803815263507e-07,1.0
16:12:35.230,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-2.04013194670436e-08,-1.0872227357431885e-07,1.0
16:12:35.249,0.0,0.17407955435634084,-0.17407955435634084,0.0,0.0,-1.7953161130998367e-08,-9.56756007454006e-08,1.0
